OPName,Latency,Device,Kernel Name,Grid x,Grid y,Grid z,Block x,Block y,Block z,Kernels,B,H
softmax,0.031744399666786195,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",479,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",479,1226
softmax,0.029088199883699418,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",308,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",308,1933
softmax,0.03030419982969761,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",342,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",342,1638
softmax,0.025759999826550483,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",271,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",271,1119
softmax,0.031104199960827826,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",423,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",423,1139
softmax,0.03081599995493889,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",407,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",407,1759
softmax,0.03596820011734962,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",448,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",448,1907
softmax,0.029536199942231178,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",331,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",331,1525
softmax,0.033152200281620026,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",467,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",467,1393
softmax,0.029120199382305145,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",344,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",344,1383
softmax,0.024799999594688416,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",297,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",297,1808
softmax,0.02780799977481365,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",380,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",380,2044
softmax,0.02636820003390312,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",330,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",330,1500
softmax,0.03436799943447113,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",493,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",493,1545
softmax,0.034240199625492095,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",492,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",492,1547
softmax,0.028288000077009202,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",261,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",261,1977
softmax,0.02620819993317127,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",404,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",404,1348
softmax,0.028320199996232986,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",294,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",294,1929
softmax,0.033664000779390336,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",433,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",433,1637
softmax,0.03398419991135597,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",474,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",474,1537
softmax,0.03436840027570724,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",490,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",490,1643
softmax,0.026752199977636337,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",358,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",358,1812
softmax,0.03215999975800514,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",504,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",504,1243
softmax,0.038464199751615524,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",378,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",378,3611
softmax,0.03574420064687729,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",440,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",440,3260
softmax,0.03369600027799606,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",408,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",408,2138
softmax,0.04316839948296547,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",459,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",459,3173
softmax,0.02969599962234497,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",261,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",261,2249
softmax,0.044032199680805205,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",511,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",511,3221
softmax,0.03308819979429245,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForwardSmem<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue, long>(float*, float const*, long)",374,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforwardsmem<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue, long>(float*, float const*, long)",374,3492
softmax,0.036000000685453414,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",369,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",369,2827
softmax,0.03484819978475571,AMD Instinct MI210,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",385,1,1,1024,1,1,";void at::native::(anonymous namespace)::cunn_softmaxforward<4, float, float, float, at::native::(anonymous namespace)::softmaxforwardepilogue>(float*, float const*, int)",385,2609
